Rule,Confidence
"{Okužba s Covid-19} => {Sum na okužbo}, {kratko}",0.8333333333333334
"{Sum na okužbo} => {Okužba s Covid-19}, {kratko}",0.8333333333333334
"{kratko} => {Okužba s Covid-19}, {Sum na okužbo}",0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo} => {kratko}",0.8333333333333334
"{Okužba s Covid-19}, {kratko} => {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {kratko} => {Okužba s Covid-19}",0.8333333333333334
"{SREDNJA ŠOLA} => {VRTEC}, {kratko}",0.9
"{VRTEC} => {SREDNJA ŠOLA}, {kratko}",0.75
"{kratko} => {SREDNJA ŠOLA}, {VRTEC}",0.75
"{SREDNJA ŠOLA}, {VRTEC} => {kratko}",0.9
"{SREDNJA ŠOLA}, {kratko} => {VRTEC}",0.9
"{VRTEC}, {kratko} => {SREDNJA ŠOLA}",0.75
"{Sum na okužbo} => {VRTEC}, {kratko}",0.9166666666666666
"{VRTEC} => {Sum na okužbo}, {kratko}",0.9166666666666666
"{kratko} => {Sum na okužbo}, {VRTEC}",0.9166666666666666
"{Sum na okužbo}, {VRTEC} => {kratko}",0.9166666666666666
"{Sum na okužbo}, {kratko} => {VRTEC}",0.9166666666666666
"{VRTEC}, {kratko} => {Sum na okužbo}",0.9166666666666666
"{OSNOVNA ŠOLA} => {Okužba s Covid-19}, {Sum na okužbo}",0.8333333333333334
"{Okužba s Covid-19} => {OSNOVNA ŠOLA}, {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}",0.8333333333333334
"{OSNOVNA ŠOLA}, {Okužba s Covid-19} => {Sum na okužbo}",0.9090909090909091
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {Okužba s Covid-19}",0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo} => {OSNOVNA ŠOLA}",0.8333333333333334
"{Okužba s Covid-19} => {SREDNJA ŠOLA}, {VRTEC}",0.75
"{SREDNJA ŠOLA} => {Okužba s Covid-19}, {VRTEC}",0.9
"{VRTEC} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",0.75
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {VRTEC}",1.0
"{Okužba s Covid-19}, {VRTEC} => {SREDNJA ŠOLA}",0.8181818181818182
"{SREDNJA ŠOLA}, {VRTEC} => {Okužba s Covid-19}",0.9
"{SREDNJA ŠOLA} => {Sum na okužbo}, {VRTEC}",1.0
"{Sum na okužbo} => {SREDNJA ŠOLA}, {VRTEC}",0.8333333333333334
"{VRTEC} => {SREDNJA ŠOLA}, {Sum na okužbo}",0.8333333333333334
"{SREDNJA ŠOLA}, {Sum na okužbo} => {VRTEC}",1.0
"{SREDNJA ŠOLA}, {VRTEC} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {VRTEC} => {SREDNJA ŠOLA}",0.8333333333333334
"{OSNOVNA ŠOLA} => {SREDNJA ŠOLA}, {VRTEC}",0.75
"{SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {VRTEC}",0.9
"{VRTEC} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}",0.75
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA} => {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {VRTEC} => {SREDNJA ŠOLA}",0.75
"{SREDNJA ŠOLA}, {VRTEC} => {OSNOVNA ŠOLA}",0.9
"{Okužba s Covid-19} => {Sum na okužbo}, {srednje}",0.9166666666666666
"{Sum na okužbo} => {Okužba s Covid-19}, {srednje}",0.9166666666666666
"{srednje} => {Okužba s Covid-19}, {Sum na okužbo}",0.9166666666666666
"{Okužba s Covid-19}, {Sum na okužbo} => {srednje}",0.9166666666666666
"{Okužba s Covid-19}, {srednje} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {srednje} => {Okužba s Covid-19}",0.9166666666666666
"{OSNOVNA ŠOLA} => {Sum na okužbo}, {kratko}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {kratko}",1.0
"{kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {kratko}",1.0
"{OSNOVNA ŠOLA}, {kratko} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}",1.0
"{Okužba s Covid-19} => {VRTEC}, {kratko}",0.8333333333333334
"{VRTEC} => {Okužba s Covid-19}, {kratko}",0.8333333333333334
"{kratko} => {Okužba s Covid-19}, {VRTEC}",0.8333333333333334
"{Okužba s Covid-19}, {VRTEC} => {kratko}",0.9090909090909091
"{Okužba s Covid-19}, {kratko} => {VRTEC}",0.8333333333333334
"{VRTEC}, {kratko} => {Okužba s Covid-19}",0.8333333333333334
"{OSNOVNA ŠOLA} => {kratko}, {srednje}",0.8333333333333334
"{kratko} => {OSNOVNA ŠOLA}, {srednje}",0.8333333333333334
"{srednje} => {OSNOVNA ŠOLA}, {kratko}",0.8333333333333334
"{OSNOVNA ŠOLA}, {kratko} => {srednje}",0.8333333333333334
"{OSNOVNA ŠOLA}, {srednje} => {kratko}",0.9090909090909091
"{kratko}, {srednje} => {OSNOVNA ŠOLA}",0.9090909090909091
"{Okužba s Covid-19} => {Sum na okužbo}, {VRTEC}",0.9166666666666666
"{Sum na okužbo} => {Okužba s Covid-19}, {VRTEC}",0.9166666666666666
"{VRTEC} => {Okužba s Covid-19}, {Sum na okužbo}",0.9166666666666666
"{Okužba s Covid-19}, {Sum na okužbo} => {VRTEC}",0.9166666666666666
"{Okužba s Covid-19}, {VRTEC} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {VRTEC} => {Okužba s Covid-19}",0.9166666666666666
"{OSNOVNA ŠOLA} => {Okužba s Covid-19}, {VRTEC}",0.75
"{Okužba s Covid-19} => {OSNOVNA ŠOLA}, {VRTEC}",0.75
"{VRTEC} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}",0.75
"{OSNOVNA ŠOLA}, {Okužba s Covid-19} => {VRTEC}",0.8181818181818182
"{OSNOVNA ŠOLA}, {VRTEC} => {Okužba s Covid-19}",0.75
"{Okužba s Covid-19}, {VRTEC} => {OSNOVNA ŠOLA}",0.8181818181818182
"{SREDNJA ŠOLA} => {kratko}, {srednje}",0.9
"{kratko} => {SREDNJA ŠOLA}, {srednje}",0.75
"{srednje} => {SREDNJA ŠOLA}, {kratko}",0.75
"{SREDNJA ŠOLA}, {kratko} => {srednje}",0.9
"{SREDNJA ŠOLA}, {srednje} => {kratko}",0.9
"{kratko}, {srednje} => {SREDNJA ŠOLA}",0.8181818181818182
"{OSNOVNA ŠOLA} => {Sum na okužbo}, {srednje}",0.9166666666666666
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {srednje}",0.9166666666666666
"{srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}",0.9166666666666666
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {srednje}",0.9166666666666666
"{OSNOVNA ŠOLA}, {srednje} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}",0.9166666666666666
"{Okužba s Covid-19} => {SREDNJA ŠOLA}, {kratko}",0.75
"{SREDNJA ŠOLA} => {Okužba s Covid-19}, {kratko}",0.9
"{kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",0.75
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {kratko}",1.0
"{Okužba s Covid-19}, {kratko} => {SREDNJA ŠOLA}",0.75
"{SREDNJA ŠOLA}, {kratko} => {Okužba s Covid-19}",0.9
"{Okužba s Covid-19} => {SREDNJA ŠOLA}, {Sum na okužbo}",0.75
"{SREDNJA ŠOLA} => {Okužba s Covid-19}, {Sum na okužbo}",0.9
"{Sum na okužbo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",0.75
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {SREDNJA ŠOLA}",0.75
"{SREDNJA ŠOLA}, {Sum na okužbo} => {Okužba s Covid-19}",0.9
"{Okužba s Covid-19} => {Sum na okužbo}, {VRTEC}, {kratko}",0.75
"{Sum na okužbo} => {Okužba s Covid-19}, {VRTEC}, {kratko}",0.75
"{VRTEC} => {Okužba s Covid-19}, {Sum na okužbo}, {kratko}",0.75
"{kratko} => {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}",0.75
"{Okužba s Covid-19}, {Sum na okužbo} => {VRTEC}, {kratko}",0.75
"{Okužba s Covid-19}, {VRTEC} => {Sum na okužbo}, {kratko}",0.8181818181818182
"{Okužba s Covid-19}, {kratko} => {Sum na okužbo}, {VRTEC}",0.75
"{Sum na okužbo}, {VRTEC} => {Okužba s Covid-19}, {kratko}",0.75
"{Sum na okužbo}, {kratko} => {Okužba s Covid-19}, {VRTEC}",0.75
"{VRTEC}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}",0.75
"{Okužba s Covid-19}, {Sum na okužbo}, {VRTEC} => {kratko}",0.8181818181818182
"{Okužba s Covid-19}, {Sum na okužbo}, {kratko} => {VRTEC}",0.9
"{Okužba s Covid-19}, {VRTEC}, {kratko} => {Sum na okužbo}",0.9
"{Sum na okužbo}, {VRTEC}, {kratko} => {Okužba s Covid-19}",0.8181818181818182
"{OSNOVNA ŠOLA} => {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",0.75
"{SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje}",0.9
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {srednje}",0.75
"{srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}",0.75
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA} => {Sum na okužbo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {SREDNJA ŠOLA}, {srednje}",0.75
"{OSNOVNA ŠOLA}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}",0.8181818181818182
"{SREDNJA ŠOLA}, {Sum na okužbo} => {OSNOVNA ŠOLA}, {srednje}",0.9
"{SREDNJA ŠOLA}, {srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}",0.9
"{Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}",0.75
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo} => {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {srednje} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje} => {SREDNJA ŠOLA}",0.8181818181818182
"{SREDNJA ŠOLA}, {Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}",0.9
"{OSNOVNA ŠOLA} => {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}",0.75
"{SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}",0.9
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}",0.75
"{VRTEC} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}",0.75
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA} => {Sum na okužbo}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {SREDNJA ŠOLA}, {VRTEC}",0.75
"{OSNOVNA ŠOLA}, {VRTEC} => {SREDNJA ŠOLA}, {Sum na okužbo}",0.75
"{SREDNJA ŠOLA}, {Sum na okužbo} => {OSNOVNA ŠOLA}, {VRTEC}",0.9
"{SREDNJA ŠOLA}, {VRTEC} => {OSNOVNA ŠOLA}, {Sum na okužbo}",0.9
"{Sum na okužbo}, {VRTEC} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}",0.75
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo} => {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC} => {SREDNJA ŠOLA}",0.9
"{SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC} => {OSNOVNA ŠOLA}",0.9
"{OSNOVNA ŠOLA} => {Sum na okužbo}, {VRTEC}, {kratko}",0.75
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {VRTEC}, {kratko}",0.75
"{VRTEC} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}",0.75
"{kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}",0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {VRTEC}, {kratko}",0.75
"{OSNOVNA ŠOLA}, {VRTEC} => {Sum na okužbo}, {kratko}",0.75
"{OSNOVNA ŠOLA}, {kratko} => {Sum na okužbo}, {VRTEC}",0.75
"{Sum na okužbo}, {VRTEC} => {OSNOVNA ŠOLA}, {kratko}",0.75
"{Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {VRTEC}",0.75
"{VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}",0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC} => {kratko}",0.9
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko} => {VRTEC}",0.75
"{OSNOVNA ŠOLA}, {VRTEC}, {kratko} => {Sum na okužbo}",0.8181818181818182
"{Sum na okužbo}, {VRTEC}, {kratko} => {OSNOVNA ŠOLA}",0.8181818181818182
"{OSNOVNA ŠOLA} => {Sum na okužbo}, {kratko}, {srednje}",0.8333333333333334
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {kratko}, {srednje}",0.8333333333333334
"{kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje}",0.8333333333333334
"{srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}",0.8333333333333334
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {kratko}, {srednje}",0.8333333333333334
"{OSNOVNA ŠOLA}, {kratko} => {Sum na okužbo}, {srednje}",0.8333333333333334
"{OSNOVNA ŠOLA}, {srednje} => {Sum na okužbo}, {kratko}",0.9090909090909091
"{Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {srednje}",0.8333333333333334
"{Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}, {kratko}",0.8333333333333334
"{kratko}, {srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}",0.9090909090909091
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko} => {srednje}",0.8333333333333334
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje} => {kratko}",0.9090909090909091
"{OSNOVNA ŠOLA}, {kratko}, {srednje} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {kratko}, {srednje} => {OSNOVNA ŠOLA}",0.9090909090909091
